Percentage served,Time in ms
0,311.671
1,561.575
2,579.256
3,592.852
4,603.934
5,615.053
6,625.522
7,634.940
8,643.776
9,652.864
10,660.627
11,667.890
12,675.538
13,683.083
14,690.498
15,697.665
16,704.405
17,711.200
18,718.204
19,724.602
20,730.930
21,737.189
22,742.555
23,748.298
24,753.557
25,758.552
26,763.751
27,768.574
28,772.698
29,777.078
30,782.486
31,788.397
32,794.645
33,800.326
34,805.683
35,811.327
36,818.813
37,826.304
38,832.978
39,840.224
40,847.564
41,855.061
42,862.159
43,869.612
44,876.120
45,881.998
46,887.574
47,892.658
48,897.444
49,901.737
50,906.136
51,910.129
52,913.938
53,917.624
54,920.958
55,923.976
56,926.810
57,929.422
58,932.142
59,934.914
60,937.688
61,940.318
62,942.990
63,945.598
64,948.127
65,950.710
66,953.296
67,955.687
68,958.082
69,960.293
70,962.625
71,964.900
72,967.133
73,969.466
74,971.889
75,974.602
76,977.416
77,980.224
78,983.124
79,986.197
80,989.389
81,992.633
82,995.993
83,999.532
84,1003.144
85,1007.149
86,1011.534
87,1016.729
88,1022.015
89,1028.042
90,1034.290
91,1041.488
92,1050.269
93,1062.104
94,1078.206
95,1111.486
96,1201.899
97,1260.733
98,1302.093
99,1336.709
100,1485.463
