Percentage served,Time in ms
0,5.271
1,6.021
2,6.125
3,6.198
4,6.257
5,6.307
6,6.353
7,6.398
8,6.446
9,6.497
10,6.550
11,6.613
12,6.692
13,6.786
14,6.913
15,7.063
16,7.246
17,7.452
18,7.675
19,7.916
20,8.175
21,8.458
22,8.744
23,9.068
24,9.429
25,9.791
26,10.127
27,10.425
28,10.738
29,11.095
30,11.555
31,12.201
32,13.075
33,14.199
34,15.469
35,17.179
36,19.811
37,23.485
38,29.730
39,43.918
40,268.919
41,633.840
42,945.052
43,1169.317
44,1392.235
45,1451.181
46,1515.484
47,1568.847
48,1631.150
49,1703.158
50,1779.591
51,1826.375
52,1849.051
53,1865.820
54,1877.516
55,1891.361
56,1901.724
57,1909.631
58,1916.889
59,1924.004
60,1932.423
61,1940.595
62,1945.861
63,1949.620
64,1953.930
65,1961.203
66,1974.701
67,2013.423
68,2073.975
69,2149.359
70,2209.941
71,2318.128
72,2446.179
73,2508.057
74,2575.775
75,2654.190
76,2745.787
77,2825.986
78,3155.900
79,3579.956
80,3921.615
81,4198.139
82,4462.412
83,4697.642
84,4933.361
85,5157.221
86,5391.734
87,5632.208
88,5871.965
89,6127.323
90,6400.282
91,6705.195
92,7039.761
93,7415.652
94,7838.728
95,8355.773
96,9018.991
97,9882.545
98,11170.963
99,13617.337
100,39934.821
