Percentage served,Time in ms
0,340.654
1,645.536
2,664.568
3,679.444
4,694.016
5,712.913
6,733.658
7,749.015
8,760.654
9,770.793
10,778.970
11,785.660
12,790.642
13,794.999
14,799.350
15,803.277
16,806.790
17,810.289
18,813.519
19,816.714
20,819.753
21,822.588
22,825.195
23,827.665
24,829.868
25,832.145
26,834.472
27,836.767
28,838.998
29,841.165
30,843.390
31,845.514
32,847.488
33,849.617
34,851.615
35,853.556
36,855.453
37,857.301
38,859.179
39,860.936
40,862.633
41,864.285
42,866.025
43,867.661
44,869.295
45,870.947
46,872.632
47,874.234
48,875.891
49,877.599
50,879.189
51,880.836
52,882.493
53,884.172
54,885.858
55,887.434
56,889.085
57,890.751
58,892.417
59,894.125
60,895.724
61,897.440
62,899.257
63,901.099
64,902.953
65,905.082
66,907.151
67,909.182
68,911.363
69,913.682
70,916.043
71,918.402
72,920.935
73,923.583
74,926.327
75,928.954
76,931.800
77,934.454
78,937.435
79,940.381
80,943.741
81,947.098
82,950.490
83,954.138
84,958.058
85,962.684
86,966.775
87,971.219
88,975.513
89,979.633
90,984.323
91,988.910
92,993.683
93,999.659
94,1006.752
95,1014.521
96,1022.145
97,1030.608
98,1042.189
99,1060.575
100,2004.374
