Percentage served,Time in ms
0,219.278
1,381.118
2,415.872
3,452.868
4,485.331
5,523.577
6,566.474
7,585.466
8,599.017
9,607.387
10,614.514
11,622.268
12,629.009
13,635.116
14,641.620
15,648.261
16,655.155
17,662.948
18,671.429
19,680.397
20,690.635
21,701.875
22,713.080
23,724.149
24,734.210
25,743.485
26,752.227
27,760.236
28,767.229
29,773.775
30,780.572
31,787.305
32,794.038
33,801.323
34,807.846
35,813.957
36,820.555
37,828.025
38,835.450
39,842.511
40,848.945
41,856.138
42,863.554
43,870.283
44,876.211
45,882.094
46,887.383
47,892.870
48,898.173
49,902.629
50,907.165
51,911.568
52,915.929
53,920.125
54,924.507
55,928.543
56,932.543
57,936.254
58,939.885
59,943.233
60,946.608
61,949.798
62,953.139
63,956.251
64,959.892
65,963.671
66,967.412
67,970.938
68,974.165
69,977.165
70,980.355
71,983.546
72,986.782
73,990.279
74,993.790
75,997.915
76,1002.347
77,1007.099
78,1012.170
79,1017.391
80,1022.786
81,1028.377
82,1033.879
83,1039.777
84,1045.843
85,1052.364
86,1059.363
87,1066.399
88,1073.224
89,1080.099
90,1088.519
91,1098.759
92,1111.045
93,1131.673
94,1173.575
95,1242.597
96,1287.639
97,1318.100
98,1345.895
99,1372.143
100,1990.563
