Percentage served,Time in ms
0,130.788
1,155.466
2,163.907
3,171.181
4,183.629
5,211.392
6,238.435
7,247.369
8,254.294
9,260.554
10,265.445
11,270.188
12,275.327
13,280.311
14,285.555
15,290.633
16,296.146
17,301.566
18,307.383
19,314.235
20,321.761
21,332.612
22,346.362
23,361.659
24,375.579
25,391.214
26,405.801
27,420.530
28,434.777
29,449.230
30,464.487
31,482.075
32,499.171
33,518.855
34,537.839
35,555.061
36,568.738
37,582.479
38,594.105
39,607.163
40,618.758
41,629.787
42,640.991
43,652.930
44,666.852
45,683.465
46,701.803
47,721.201
48,739.781
49,761.434
50,780.436
51,800.218
52,814.714
53,827.282
54,840.128
55,849.792
56,858.903
57,869.858
58,880.535
59,888.940
60,898.178
61,908.008
62,920.225
63,932.151
64,943.367
65,959.976
66,982.697
67,1026.257
68,1073.578
69,1115.162
70,1180.445
71,1247.984
72,1301.097
73,1330.934
74,1353.251
75,1371.228
76,1391.918
77,1409.935
78,1424.099
79,1437.017
80,1450.990
81,1463.300
82,1481.024
83,1505.765
84,1537.973
85,1560.874
86,1580.582
87,1601.533
88,1622.408
89,1646.576
90,1668.048
91,1689.102
92,1710.101
93,1741.693
94,1802.934
95,1895.090
96,2008.010
97,2096.281
98,2181.959
99,2261.303
100,2618.417
