Percentage served,Time in ms
0,361.899
1,648.336
2,680.596
3,709.664
4,731.935
5,748.770
6,759.166
7,766.533
8,772.796
9,778.600
10,783.942
11,789.193
12,793.638
13,797.784
14,801.625
15,805.127
16,808.222
17,811.273
18,814.184
19,817.062
20,819.932
21,822.748
22,825.601
23,828.347
24,830.859
25,833.648
26,836.216
27,838.559
28,840.841
29,843.173
30,845.319
31,847.406
32,849.458
33,851.416
34,853.394
35,855.449
36,857.452
37,859.292
38,861.147
39,863.081
40,864.978
41,866.789
42,868.602
43,870.353
44,872.042
45,873.661
46,875.363
47,876.952
48,878.463
49,880.044
50,881.505
51,882.991
52,884.591
53,886.115
54,887.592
55,889.106
56,890.529
57,892.100
58,893.822
59,895.568
60,897.270
61,899.050
62,900.884
63,902.753
64,904.585
65,906.461
66,908.269
67,910.094
68,912.005
69,913.794
70,915.582
71,917.303
72,919.047
73,920.782
74,922.476
75,924.115
76,925.820
77,927.649
78,929.524
79,931.397
80,933.288
81,935.392
82,937.683
83,940.171
84,943.018
85,946.134
86,949.648
87,953.093
88,956.544
89,959.866
90,963.643
91,968.011
92,973.398
93,980.271
94,988.984
95,998.315
96,1011.649
97,1035.103
98,1072.828
99,1112.618
100,1811.043
