Percentage served,Time in ms
0,1847.873
1,2517.802
2,2716.446
3,2852.324
4,2976.888
5,3078.096
6,3169.472
7,3259.963
8,3339.441
9,3403.529
10,3475.023
11,3547.545
12,3597.077
13,3664.771
14,3717.159
15,3775.956
16,3826.208
17,3882.123
18,3934.749
19,3985.278
20,4035.526
21,4084.190
22,4128.848
23,4177.136
24,4222.811
25,4272.031
26,4316.078
27,4363.863
28,4409.879
29,4455.285
30,4500.696
31,4543.094
32,4592.726
33,4636.432
34,4683.012
35,4727.595
36,4773.471
37,4820.218
38,4866.113
39,4912.943
40,4962.024
41,5011.538
42,5058.390
43,5106.292
44,5151.929
45,5200.739
46,5250.067
47,5300.283
48,5350.166
49,5399.606
50,5452.788
51,5506.585
52,5559.915
53,5615.016
54,5669.736
55,5721.651
56,5775.975
57,5833.965
58,5890.357
59,5953.940
60,6014.358
61,6079.028
62,6147.094
63,6211.097
64,6281.311
65,6352.830
66,6424.821
67,6495.422
68,6572.377
69,6651.697
70,6732.728
71,6815.767
72,6905.001
73,6998.329
74,7099.683
75,7196.430
76,7306.443
77,7416.966
78,7538.043
79,7658.624
80,7796.935
81,7927.650
82,8076.711
83,8221.712
84,8395.914
85,8584.595
86,8786.325
87,9007.771
88,9253.915
89,9514.745
90,9812.695
91,10170.433
92,10589.584
93,11061.737
94,11672.254
95,12493.984
96,13614.949
97,15370.521
98,18921.983
99,29815.434
100,97831.252
