Percentage served,Time in ms
0,281.098
1,656.724
2,672.839
3,682.964
4,691.394
5,698.592
6,705.691
7,713.033
8,720.209
9,726.387
10,732.233
11,739.185
12,747.723
13,755.974
14,763.107
15,770.153
16,777.806
17,785.185
18,791.370
19,796.981
20,801.969
21,806.314
22,810.462
23,814.376
24,818.203
25,821.849
26,825.491
27,829.107
28,832.785
29,836.289
30,839.553
31,842.558
32,845.407
33,848.342
34,851.356
35,854.120
36,856.783
37,859.562
38,862.150
39,864.987
40,867.507
41,870.165
42,872.638
43,874.973
44,877.270
45,879.431
46,881.730
47,883.832
48,885.966
49,888.093
50,890.246
51,892.289
52,894.436
53,896.456
54,898.419
55,900.627
56,902.680
57,904.787
58,906.967
59,909.139
60,911.206
61,913.257
62,915.320
63,917.320
64,919.326
65,921.321
66,923.207
67,925.127
68,927.330
69,929.429
70,931.548
71,933.879
72,936.257
73,938.820
74,941.565
75,944.431
76,947.441
77,950.390
78,953.254
79,956.032
80,958.859
81,961.657
82,964.278
83,966.929
84,969.767
85,972.738
86,975.930
87,979.360
88,983.143
89,987.457
90,991.944
91,996.804
92,1001.825
93,1007.121
94,1012.668
95,1019.135
96,1028.292
97,1040.475
98,1054.108
99,1077.581
100,1973.971
