Percentage served,Time in ms
0,13.255
1,17.947
2,18.648
3,19.358
4,19.909
5,20.216
6,20.401
7,20.526
8,20.619
9,20.698
10,20.763
11,20.824
12,20.879
13,20.930
14,20.979
15,21.029
16,21.074
17,21.118
18,21.162
19,21.210
20,21.259
21,21.309
22,21.357
23,21.407
24,21.458
25,21.513
26,21.571
27,21.633
28,21.695
29,21.762
30,21.826
31,21.893
32,21.962
33,22.033
34,22.105
35,22.175
36,22.251
37,22.326
38,22.401
39,22.486
40,22.564
41,22.645
42,22.723
43,22.808
44,22.895
45,22.979
46,23.066
47,23.157
48,23.251
49,23.347
50,23.454
51,23.560
52,23.679
53,23.809
54,23.946
55,24.083
56,24.223
57,24.370
58,24.533
59,24.721
60,24.934
61,25.147
62,25.361
63,25.596
64,25.846
65,26.119
66,26.396
67,26.685
68,26.981
69,27.286
70,27.566
71,27.878
72,28.222
73,28.655
74,29.122
75,29.643
76,30.168
77,30.698
78,31.275
79,31.898
80,32.520
81,33.166
82,33.888
83,34.644
84,35.447
85,36.266
86,36.933
87,37.556
88,38.292
89,39.064
90,40.044
91,41.369
92,43.222
93,46.400
94,51.020
95,232.944
96,238.794
97,246.542
98,462.179
99,1032.244
100,5003.425
