Percentage served,Time in ms
0,6.690
1,7.847
2,8.003
3,8.097
4,8.163
5,8.218
6,8.268
7,8.312
8,8.356
9,8.397
10,8.434
11,8.473
12,8.513
13,8.553
14,8.591
15,8.633
16,8.672
17,8.715
18,8.754
19,8.803
20,8.850
21,8.901
22,8.950
23,9.007
24,9.065
25,9.131
26,9.204
27,9.286
28,9.377
29,9.484
30,9.602
31,9.740
32,9.897
33,10.091
34,10.321
35,10.583
36,10.893
37,11.282
38,11.765
39,12.441
40,13.356
41,14.648
42,16.375
43,18.610
44,22.171
45,27.129
46,35.993
47,52.309
48,72.349
49,107.607
50,148.541
51,185.788
52,226.747
53,291.742
54,347.359
55,387.156
56,419.100
57,451.321
58,475.140
59,497.353
60,516.472
61,540.318
62,570.992
63,598.289
64,659.512
65,698.338
66,723.920
67,743.318
68,762.611
69,793.940
70,850.232
71,896.128
72,930.524
73,958.919
74,982.491
75,1014.738
76,1036.380
77,1065.133
78,1086.878
79,1103.428
80,1120.249
81,1134.746
82,1151.803
83,1171.516
84,1193.688
85,1233.515
86,1286.303
87,1399.920
88,1467.410
89,1751.802
90,2162.675
91,2665.202
92,3171.056
93,3761.733
94,4509.217
95,5452.997
96,6745.270
97,8453.389
98,11327.902
99,19824.607
100,83772.847
