Percentage served,Time in ms
0,9.697
1,37.778
2,43.881
3,50.921
4,55.491
5,59.201
6,63.508
7,69.228
8,75.816
9,81.507
10,87.942
11,94.083
12,99.055
13,104.673
14,109.619
15,113.826
16,117.730
17,120.741
18,123.956
19,128.687
20,135.060
21,140.632
22,146.990
23,151.056
24,153.999
25,156.213
26,159.026
27,162.054
28,165.592
29,169.199
30,172.583
31,174.769
32,177.135
33,179.318
34,181.299
35,183.679
36,186.087
37,188.019
38,189.796
39,191.615
40,193.262
41,194.840
42,196.383
43,197.842
44,199.051
45,200.133
46,201.261
47,202.405
48,203.542
49,204.685
50,205.798
51,206.861
52,207.894
53,209.000
54,210.350
55,211.547
56,212.747
57,213.916
58,214.977
59,216.055
60,217.078
61,218.102
62,219.174
63,220.371
64,221.571
65,222.902
66,224.225
67,225.430
68,226.531
69,227.579
70,228.643
71,229.783
72,231.032
73,232.332
74,233.618
75,235.067
76,236.578
77,238.515
78,240.417
79,241.889
80,243.497
81,245.542
82,247.550
83,249.231
84,251.348
85,254.797
86,258.878
87,262.336
88,266.664
89,269.788
90,273.313
91,277.063
92,281.150
93,286.488
94,290.862
95,296.354
96,302.491
97,311.923
98,374.443
99,1233.287
100,5003.880
