Percentage served,Time in ms
0,1.776
1,3.630
2,12.941
3,22.987
4,29.184
5,36.584
6,46.468
7,52.535
8,59.355
9,65.081
10,71.798
11,76.878
12,82.534
13,87.783
14,93.012
15,97.333
16,100.940
17,104.629
18,108.144
19,110.888
20,113.092
21,115.043
22,116.732
23,118.403
24,120.014
25,121.509
26,123.055
27,124.579
28,126.140
29,127.709
30,129.127
31,130.757
32,132.368
33,133.708
34,134.996
35,136.274
36,137.547
37,138.781
38,139.923
39,141.134
40,142.262
41,143.356
42,144.332
43,145.329
44,146.334
45,147.330
46,148.242
47,149.237
48,150.306
49,151.526
50,152.659
51,153.646
52,154.690
53,155.779
54,156.821
55,157.840
56,158.897
57,159.961
58,161.076
59,162.369
60,163.657
61,165.055
62,166.384
63,167.590
64,168.683
65,169.851
66,171.250
67,172.869
68,174.663
69,176.449
70,178.134
71,179.886
72,181.691
73,183.492
74,185.285
75,187.127
76,188.912
77,190.845
78,192.842
79,195.499
80,197.605
81,199.664
82,201.973
83,204.635
84,207.541
85,210.319
86,213.083
87,216.667
88,221.782
89,227.605
90,233.452
91,242.838
92,252.090
93,266.697
94,277.294
95,293.004
96,311.740
97,332.409
98,426.667
99,1209.889
100,5117.914
