Percentage served,Time in ms
0,12.181
1,37.217
2,45.898
3,49.827
4,52.764
5,55.372
6,58.146
7,60.739
8,63.390
9,65.883
10,68.061
11,70.212
12,73.060
13,75.332
14,77.515
15,79.798
16,82.501
17,85.043
18,87.870
19,91.285
20,93.750
21,95.789
22,97.749
23,100.028
24,102.583
25,105.471
26,109.146
27,112.590
28,116.305
29,119.684
30,124.631
31,127.700
32,132.135
33,137.065
34,141.953
35,145.395
36,148.891
37,151.118
38,152.962
39,154.890
40,157.042
41,158.962
42,160.746
43,162.456
44,164.100
45,165.786
46,167.102
47,168.342
48,169.566
49,170.855
50,172.214
51,173.591
52,174.989
53,176.102
54,177.166
55,178.227
56,179.270
57,180.171
58,181.023
59,181.954
60,182.900
61,183.844
62,184.807
63,185.781
64,186.836
65,187.832
66,188.841
67,189.749
68,190.752
69,191.892
70,193.060
71,194.391
72,195.686
73,197.001
74,198.177
75,199.459
76,200.764
77,201.949
78,203.276
79,204.979
80,206.911
81,208.648
82,210.328
83,212.418
84,215.457
85,218.948
86,222.017
87,225.616
88,229.248
89,232.811
90,237.707
91,247.458
92,257.685
93,271.588
94,284.299
95,292.365
96,306.558
97,322.841
98,446.555
99,1295.562
100,5325.604
