Percentage served,Time in ms
0,1.556
1,3.053
2,4.289
3,10.493
4,21.624
5,33.044
6,37.856
7,41.467
8,44.294
9,46.530
10,49.107
11,51.673
12,54.431
13,57.452
14,60.720
15,64.335
16,67.138
17,69.771
18,73.274
19,76.447
20,79.717
21,83.340
22,86.868
23,89.900
24,93.309
25,97.130
26,101.255
27,105.102
28,108.551
29,113.342
30,117.908
31,122.142
32,126.884
33,130.903
34,134.400
35,138.111
36,143.253
37,148.172
38,152.667
39,157.470
40,161.581
41,165.253
42,168.873
43,172.345
44,175.693
45,178.930
46,182.192
47,184.812
48,187.884
49,190.423
50,193.123
51,195.867
52,198.789
53,201.698
54,204.365
55,207.149
56,209.949
57,212.491
58,215.155
59,217.729
60,220.371
61,222.792
62,225.201
63,227.817
64,230.064
65,232.284
66,234.530
67,236.835
68,239.172
69,241.361
70,243.436
71,245.588
72,247.581
73,249.764
74,252.326
75,254.886
76,257.628
77,259.885
78,262.518
79,265.070
80,268.091
81,272.045
82,275.994
83,281.561
84,286.084
85,291.040
86,296.517
87,302.690
88,308.444
89,316.063
90,328.467
91,344.240
92,361.595
93,393.767
94,598.390
95,1075.122
96,1259.748
97,1338.973
98,1632.150
99,2843.988
100,12220.315
