Percentage served,Time in ms
0,13.613
1,53.854
2,61.820
3,71.372
4,78.987
5,87.035
6,94.270
7,98.543
8,102.648
9,106.189
10,108.852
11,110.965
12,112.840
13,114.605
14,116.524
15,118.624
16,120.543
17,122.683
18,124.726
19,126.783
20,129.287
21,131.671
22,134.504
23,136.915
24,139.403
25,142.438
26,145.701
27,150.612
28,155.565
29,158.728
30,161.156
31,162.970
32,164.600
33,166.024
34,167.343
35,168.592
36,169.895
37,171.288
38,172.761
39,174.258
40,175.838
41,177.353
42,178.737
43,180.147
44,181.625
45,183.048
46,184.584
47,186.218
48,187.833
49,189.428
50,190.849
51,192.147
52,193.267
53,194.363
54,195.481
55,196.740
56,198.164
57,199.603
58,201.037
59,202.524
60,204.089
61,205.802
62,207.807
63,209.643
64,211.285
65,213.132
66,215.058
67,217.095
68,219.488
69,221.980
70,224.955
71,227.373
72,230.106
73,232.806
74,235.001
75,237.098
76,239.283
77,242.320
78,245.039
79,247.168
80,249.362
81,251.525
82,253.584
83,255.281
84,257.250
85,259.731
86,262.802
87,265.430
88,267.921
89,270.127
90,272.691
91,275.839
92,278.964
93,283.607
94,290.198
95,298.986
96,308.279
97,322.653
98,462.758
99,1287.091
100,5244.984
