Percentage served,Time in ms
0,2.586
1,22.372
2,30.562
3,36.612
4,43.808
5,51.449
6,57.578
7,64.642
8,70.521
9,76.704
10,81.527
11,86.111
12,90.409
13,95.315
14,101.722
15,106.487
16,112.221
17,117.055
18,121.781
19,126.991
20,133.277
21,138.296
22,143.251
23,147.104
24,151.024
25,154.673
26,158.269
27,162.174
28,166.043
29,169.904
30,173.048
31,175.923
32,178.459
33,181.378
34,184.126
35,186.812
36,189.271
37,191.521
38,193.725
39,195.719
40,197.949
41,199.870
42,201.834
43,203.771
44,205.781
45,207.477
46,209.176
47,210.910
48,212.625
49,214.652
50,217.027
51,219.733
52,222.132
53,224.695
54,227.134
55,229.365
56,231.806
57,234.176
58,236.338
59,238.765
60,241.415
61,243.960
62,246.656
63,248.925
64,250.791
65,252.527
66,254.257
67,255.889
68,257.530
69,259.224
70,260.873
71,262.444
72,263.933
73,265.461
74,266.875
75,268.387
76,269.842
77,271.292
78,273.018
79,274.639
80,276.061
81,277.544
82,279.120
83,280.622
84,282.204
85,283.902
86,285.550
87,287.510
88,289.640
89,291.930
90,294.320
91,297.001
92,301.152
93,307.641
94,317.263
95,338.879
96,527.798
97,953.543
98,1288.862
99,1548.705
100,10037.647
