Percentage served,Time in ms
0,6.708
1,7.825
2,8.000
3,8.099
4,8.171
5,8.233
6,8.284
7,8.331
8,8.374
9,8.416
10,8.456
11,8.499
12,8.540
13,8.587
14,8.637
15,8.689
16,8.748
17,8.819
18,8.901
19,9.004
20,9.136
21,9.311
22,9.509
23,9.756
24,10.019
25,10.344
26,10.772
27,11.390
28,12.369
29,14.098
30,16.998
31,23.664
32,44.458
33,120.351
34,188.921
35,251.771
36,303.753
37,351.416
38,396.789
39,434.582
40,460.442
41,495.234
42,532.415
43,561.726
44,588.895
45,614.522
46,635.252
47,665.686
48,697.794
49,724.839
50,746.294
51,768.690
52,785.356
53,810.402
54,829.969
55,845.561
56,858.275
57,870.118
58,881.952
59,891.256
60,901.809
61,909.521
62,916.676
63,923.734
64,928.959
65,934.186
66,938.533
67,942.142
68,945.885
69,949.405
70,952.514
71,955.339
72,957.812
73,960.247
74,962.618
75,965.107
76,968.337
77,971.992
78,976.342
79,980.570
80,984.600
81,988.795
82,994.299
83,999.164
84,1005.682
85,1014.264
86,1024.709
87,1033.533
88,1047.927
89,1076.074
90,1098.105
91,1191.819
92,1347.312
93,1707.961
94,2313.850
95,3047.195
96,3993.287
97,5392.066
98,7611.399
99,12370.267
100,71276.485
