Percentage served,Time in ms
0,1246.338
1,1422.445
2,1490.357
3,1607.393
4,1660.587
5,1764.098
6,1811.951
7,1892.570
8,1953.816
9,2010.724
10,2096.924
11,2145.579
12,2222.981
13,2284.026
14,2336.920
15,2418.970
16,2471.822
17,2531.669
18,2598.771
19,2648.019
20,2708.303
21,2770.882
22,2823.470
23,2887.464
24,2949.062
25,3004.408
26,3071.736
27,3127.868
28,3188.001
29,3258.194
30,3316.344
31,3383.349
32,3450.963
33,3511.722
34,3586.003
35,3655.744
36,3729.237
37,3801.321
38,3876.370
39,3951.840
40,4031.996
41,4118.190
42,4201.751
43,4287.013
44,4370.789
45,4461.949
46,4553.288
47,4642.356
48,4743.108
49,4842.162
50,4947.069
51,5048.438
52,5159.342
53,5274.155
54,5390.141
55,5510.468
56,5636.614
57,5766.153
58,5899.449
59,6038.947
60,6178.648
61,6327.875
62,6469.517
63,6618.095
64,6764.200
65,6917.711
66,7075.767
67,7244.770
68,7417.447
69,7594.203
70,7775.891
71,7959.389
72,8145.198
73,8375.486
74,8602.539
75,8845.334
76,9099.017
77,9381.016
78,9684.872
79,10016.337
80,10359.028
81,10781.002
82,11246.581
83,11742.452
84,12286.983
85,12964.839
86,13817.280
87,14877.883
88,16056.083
89,17306.618
90,18692.905
91,20278.245
92,21987.619
93,24041.576
94,27239.010
95,35238.519
96,50316.853
97,51432.214
98,52932.739
99,56570.517
100,152562.364
