Percentage served,Time in ms
0,6.596
1,7.633
2,7.831
3,7.939
4,8.011
5,8.066
6,8.112
7,8.150
8,8.186
9,8.216
10,8.245
11,8.272
12,8.298
13,8.323
14,8.348
15,8.371
16,8.396
17,8.420
18,8.444
19,8.468
20,8.495
21,8.521
22,8.548
23,8.577
24,8.610
25,8.644
26,8.685
27,8.732
28,8.784
29,8.842
30,8.915
31,9.004
32,9.110
33,9.236
34,9.370
35,9.525
36,9.691
37,9.861
38,10.038
39,10.225
40,10.430
41,10.664
42,10.951
43,11.246
44,11.591
45,11.993
46,12.507
47,13.058
48,13.692
49,14.422
50,15.178
51,16.299
52,18.389
53,21.694
54,26.231
55,34.966
56,65.915
57,255.244
58,432.643
59,574.390
60,703.659
61,833.170
62,929.551
63,1040.531
64,1129.086
65,1189.333
66,1229.473
67,1250.676
68,1263.445
69,1274.754
70,1293.584
71,1317.152
72,1347.392
73,1380.248
74,1406.266
75,1433.143
76,1473.300
77,1522.618
78,1569.892
79,1637.758
80,1730.643
81,1842.122
82,1964.844
83,2115.546
84,2288.690
85,2466.906
86,2676.826
87,2904.813
88,3162.767
89,3460.150
90,3787.716
91,4205.794
92,4696.543
93,5290.343
94,6033.112
95,6962.675
96,8154.420
97,9883.542
98,13261.011
99,22672.794
100,100601.794
