Percentage served,Time in ms
0,6.884
1,7.776
2,7.960
3,8.049
4,8.114
5,8.167
6,8.212
7,8.253
8,8.291
9,8.328
10,8.363
11,8.396
12,8.430
13,8.466
14,8.503
15,8.546
16,8.592
17,8.641
18,8.703
19,8.779
20,8.872
21,8.984
22,9.125
23,9.292
24,9.504
25,9.708
26,9.941
27,10.196
28,10.479
29,10.806
30,11.168
31,11.583
32,12.051
33,12.562
34,13.146
35,13.765
36,14.339
37,14.918
38,15.600
39,16.543
40,17.985
41,20.161
42,22.713
43,25.914
44,31.443
45,39.983
46,65.047
47,354.797
48,820.950
49,1243.999
50,1320.414
51,1339.549
52,1368.562
53,1463.230
54,1501.025
55,1519.694
56,1560.312
57,1628.298
58,1674.068
59,1704.132
60,1752.697
61,1832.789
62,1869.471
63,1920.045
64,2001.273
65,2056.441
66,2116.011
67,2195.096
68,2260.758
69,2349.406
70,2410.595
71,2503.239
72,2572.104
73,2661.349
74,2743.915
75,2846.805
76,2939.624
77,3046.154
78,3160.302
79,3276.759
80,3410.571
81,3555.972
82,3711.425
83,3887.056
84,4086.159
85,4309.376
86,4542.530
87,4808.422
88,5104.828
89,5446.518
90,5847.317
91,6284.085
92,6792.836
93,7363.695
94,8079.849
95,8931.982
96,10030.044
97,11653.901
98,15334.259
99,24347.162
100,112566.119
