Percentage served,Time in ms
0,6.456
1,7.976
2,8.193
3,8.341
4,8.477
5,8.607
6,8.747
7,8.922
8,9.124
9,9.418
10,9.838
11,10.564
12,11.663
13,13.477
14,16.922
15,22.311
16,25.423
17,28.100
18,31.850
19,35.913
20,41.176
21,47.142
22,56.134
23,96.913
24,164.294
25,231.561
26,291.829
27,347.808
28,396.219
29,441.129
30,476.409
31,516.275
32,544.563
33,584.750
34,605.305
35,620.915
36,649.164
37,668.453
38,685.167
39,701.177
40,718.356
41,736.713
42,751.346
43,766.546
44,780.281
45,790.209
46,798.241
47,804.072
48,809.912
49,816.699
50,822.847
51,829.603
52,836.280
53,842.514
54,850.138
55,857.692
56,866.736
57,874.364
58,880.557
59,885.460
60,889.780
61,893.445
62,896.521
63,899.726
64,903.012
65,906.421
66,910.043
67,913.532
68,917.304
69,921.806
70,926.683
71,931.923
72,937.647
73,944.080
74,950.546
75,959.863
76,972.232
77,994.279
78,1028.178
79,1045.754
80,1066.665
81,1086.277
82,1102.518
83,1115.183
84,1138.018
85,1178.718
86,1263.518
87,1301.081
88,1315.833
89,1324.179
90,1337.199
91,1384.327
92,1587.563
93,1862.917
94,2198.386
95,2611.950
96,3130.818
97,3835.570
98,4984.040
99,7229.314
100,32840.330
