Percentage served,Time in ms
0,6.658
1,7.644
2,7.825
3,7.926
4,7.994
5,8.045
6,8.089
7,8.126
8,8.158
9,8.191
10,8.221
11,8.248
12,8.274
13,8.300
14,8.325
15,8.348
16,8.373
17,8.395
18,8.420
19,8.444
20,8.469
21,8.495
22,8.521
23,8.548
24,8.578
25,8.611
26,8.649
27,8.694
28,8.742
29,8.798
30,8.864
31,8.943
32,9.040
33,9.158
34,9.296
35,9.451
36,9.617
37,9.813
38,10.016
39,10.258
40,10.520
41,10.844
42,11.219
43,11.657
44,12.183
45,12.794
46,13.607
47,14.569
48,15.827
49,18.079
50,22.500
51,29.241
52,45.648
53,193.285
54,351.170
55,462.816
56,568.867
57,664.784
58,752.910
59,815.042
60,884.656
61,955.622
62,1007.120
63,1065.210
64,1099.332
65,1134.086
66,1160.120
67,1185.275
68,1200.084
69,1214.153
70,1226.434
71,1246.344
72,1264.929
73,1287.345
74,1314.293
75,1343.794
76,1376.511
77,1474.636
78,1548.153
79,1678.268
80,1773.768
81,1909.306
82,2069.876
83,2236.538
84,2413.845
85,2594.520
86,2792.319
87,2994.312
88,3229.586
89,3487.283
90,3799.120
91,4162.296
92,4570.149
93,5072.795
94,5670.220
95,6437.589
96,7399.648
97,8631.020
98,10493.390
99,14524.162
100,70426.412
