Percentage served,Time in ms
0,1.157
1,1.302
2,1.389
3,1.480
4,1.553
5,1.626
6,1.719
7,1.958
8,3.028
9,5.282
10,7.528
11,10.310
12,13.075
13,15.212
14,17.055
15,18.976
16,20.721
17,22.327
18,23.864
19,25.325
20,26.585
21,27.855
22,28.976
23,30.068
24,31.168
25,32.310
26,33.394
27,34.511
28,35.412
29,36.429
30,37.448
31,38.455
32,39.547
33,40.638
34,41.597
35,42.644
36,43.656
37,44.641
38,45.648
39,46.733
40,47.740
41,48.701
42,49.706
43,50.684
44,51.685
45,52.688
46,53.624
47,54.597
48,55.498
49,56.399
50,57.365
51,58.373
52,59.343
53,60.295
54,61.284
55,62.291
56,63.372
57,64.526
58,65.662
59,66.747
60,67.897
61,69.104
62,70.365
63,71.612
64,73.173
65,74.857
66,76.525
67,78.174
68,79.951
69,81.484
70,83.123
71,84.883
72,86.620
73,88.290
74,90.041
75,92.044
76,94.071
77,96.240
78,98.215
79,100.216
80,102.383
81,104.805
82,107.175
83,109.476
84,111.532
85,113.697
86,116.111
87,118.911
88,121.940
89,125.402
90,129.797
91,137.133
92,148.811
93,171.390
94,191.518
95,208.155
96,213.710
97,227.199
98,961.522
99,1156.016
100,5042.668
