Percentage served,Time in ms
0,1.108
1,1.278
2,1.313
3,1.346
4,1.376
5,1.407
6,1.434
7,1.462
8,1.486
9,1.508
10,1.529
11,1.549
12,1.571
13,1.595
14,1.621
15,1.647
16,1.680
17,1.720
18,1.772
19,1.842
20,1.944
21,2.092
22,2.283
23,2.531
24,2.832
25,3.197
26,3.753
27,4.494
28,5.220
29,6.252
30,7.450
31,8.950
32,10.457
33,11.703
34,12.942
35,14.450
36,16.313
37,18.299
38,20.626
39,22.845
40,25.098
41,26.788
42,28.660
43,30.871
44,32.527
45,34.522
46,36.655
47,38.604
48,40.477
49,42.207
50,44.018
51,45.758
52,47.393
53,49.210
54,50.960
55,52.753
56,54.908
57,57.161
58,59.283
59,61.510
60,63.620
61,65.405
62,66.880
63,68.873
64,71.108
65,73.826
66,76.363
67,78.779
68,81.418
69,84.317
70,87.571
71,90.632
72,94.036
73,96.944
74,100.486
75,107.113
76,116.985
77,128.181
78,134.613
79,143.832
80,154.742
81,166.916
82,176.000
83,187.619
84,199.365
85,203.892
86,205.591
87,206.572
88,207.474
89,208.407
90,209.658
91,211.507
92,213.822
93,217.231
94,225.064
95,230.381
96,236.481
97,1019.109
98,1080.165
99,1656.774
100,7888.950
