Percentage served,Time in ms
0,13.897
1,17.046
2,17.369
3,17.560
4,17.727
5,17.868
6,18.011
7,18.154
8,18.325
9,18.532
10,18.861
11,19.328
12,19.870
13,20.385
14,21.124
15,21.678
16,22.054
17,22.391
18,22.785
19,23.351
20,23.871
21,24.329
22,24.786
23,25.442
24,26.204
25,26.978
26,28.118
27,29.413
28,31.023
29,33.058
30,35.747
31,39.332
32,43.267
33,47.531
34,53.368
35,96.360
36,228.160
37,230.769
38,232.712
39,234.374
40,235.815
41,237.426
42,239.239
43,241.656
44,245.260
45,248.935
46,252.044
47,255.008
48,258.111
49,263.584
50,282.901
51,441.379
52,448.881
53,455.869
54,462.892
55,470.608
56,485.151
57,649.139
58,655.805
59,661.684
60,669.853
61,677.008
62,687.208
63,736.943
64,867.468
65,878.603
66,889.589
67,907.273
68,1026.139
69,1037.304
70,1046.681
71,1058.742
72,1079.643
73,1097.052
74,1119.193
75,1248.445
76,1270.233
77,1292.715
78,1316.100
79,1378.896
80,1491.677
81,1511.062
82,1537.463
83,1686.337
84,1717.021
85,1747.629
86,1909.290
87,1945.841
88,2114.144
89,2164.399
90,2344.279
91,2447.918
92,2593.742
93,2800.022
94,3055.476
95,3339.924
96,3623.072
97,4038.331
98,4642.150
99,5945.370
100,54844.982
