Percentage served,Time in ms
0,17.127
1,20.333
2,20.642
3,20.867
4,21.067
5,21.256
6,21.480
7,21.787
8,22.368
9,23.151
10,23.738
11,24.423
12,25.377
13,25.844
14,26.180
15,26.513
16,26.936
17,27.573
18,28.129
19,28.545
20,28.931
21,29.399
22,30.129
23,30.876
24,31.526
25,32.325
26,33.411
27,34.333
28,35.637
29,36.920
30,38.548
31,40.389
32,42.658
33,45.857
34,49.371
35,53.070
36,58.436
37,71.925
38,230.604
39,235.143
40,237.750
41,239.783
42,241.830
43,243.795
44,246.162
45,248.905
46,252.287
47,255.827
48,259.554
49,263.415
50,268.852
51,281.402
52,442.554
53,453.626
54,461.098
55,468.719
56,477.055
57,491.512
58,653.107
59,661.859
60,668.749
61,676.568
62,685.311
63,699.514
64,861.375
65,878.825
66,890.213
67,904.068
68,947.578
69,1036.726
70,1047.047
71,1056.008
72,1070.145
73,1090.410
74,1109.881
75,1143.577
76,1261.889
77,1284.483
78,1309.306
79,1344.727
80,1490.305
81,1510.350
82,1534.647
83,1673.564
84,1716.803
85,1747.998
86,1906.389
87,1952.413
88,2121.006
89,2174.399
90,2360.081
91,2535.275
92,2676.688
93,2893.907
94,3152.715
95,3382.902
96,3634.509
97,4069.236
98,4704.532
99,6318.179
100,57237.861
