Percentage served,Time in ms
0,1.868
1,3.092
2,3.298
3,3.443
4,3.564
5,3.668
6,3.764
7,3.852
8,3.935
9,4.015
10,4.089
11,4.163
12,4.232
13,4.303
14,4.375
15,4.444
16,4.515
17,4.589
18,4.659
19,4.738
20,4.812
21,4.890
22,4.970
23,5.058
24,5.151
25,5.250
26,5.358
27,5.469
28,5.592
29,5.718
30,5.861
31,5.996
32,6.156
33,6.315
34,6.499
35,6.688
36,6.890
37,7.115
38,7.358
39,7.643
40,7.960
41,8.323
42,8.727
43,9.236
44,9.850
45,10.611
46,11.703
47,14.101
48,48.943
49,253.858
50,574.869
51,595.543
52,614.311
53,630.851
54,646.546
55,668.040
56,698.008
57,745.799
58,798.247
59,818.584
60,834.625
61,849.668
62,865.780
63,883.562
64,906.612
65,937.356
66,980.505
67,1031.549
68,1070.143
69,1104.710
70,1137.373
71,1179.382
72,1229.829
73,1294.686
74,1360.184
75,1436.434
76,1524.684
77,1597.460
78,1637.269
79,1675.740
80,1731.156
81,1815.805
82,1858.424
83,1897.570
84,1954.939
85,2044.728
86,2127.796
87,2218.903
88,2338.755
89,2480.486
90,2658.102
91,2896.316
92,3170.330
93,3598.214
94,3820.287
95,4025.048
96,4393.555
97,5091.293
98,6009.306
99,7928.864
100,119399.031
