Percentage served,Time in ms
0,17.826
1,20.523
2,20.821
3,21.035
4,21.241
5,21.446
6,21.712
7,22.213
8,23.054
9,23.686
10,24.305
11,25.338
12,25.882
13,26.258
14,26.607
15,27.048
16,27.751
17,28.311
18,28.732
19,29.157
20,29.708
21,30.563
22,31.253
23,31.958
24,33.093
25,34.083
26,35.310
27,36.613
28,38.240
29,39.958
30,42.159
31,44.974
32,48.303
33,51.975
34,55.769
35,63.688
36,224.643
37,233.267
38,236.361
39,238.645
40,240.590
41,242.622
42,244.654
43,247.106
44,250.033
45,253.433
46,257.051
47,260.671
48,264.445
49,270.028
50,283.251
51,442.659
52,453.389
53,460.924
54,468.454
55,477.161
56,489.972
57,650.337
58,660.314
59,666.468
60,673.950
61,682.213
62,692.835
63,717.330
64,872.153
65,883.591
66,894.704
67,909.562
68,1023.254
69,1039.255
70,1048.743
71,1057.795
72,1073.712
73,1094.087
74,1113.208
75,1155.941
76,1263.340
77,1285.974
78,1311.943
79,1342.494
80,1484.575
81,1508.951
82,1531.261
83,1664.599
84,1714.198
85,1742.625
86,1896.368
87,1947.111
88,2110.229
89,2172.105
90,2354.777
91,2522.680
92,2621.966
93,2853.502
94,3140.141
95,3372.667
96,3634.229
97,4047.260
98,4697.018
99,6191.541
100,58067.900
