Percentage served,Time in ms
0,14.036
1,17.100
2,17.366
3,17.540
4,17.685
5,17.806
6,17.930
7,18.050
8,18.184
9,18.343
10,18.561
11,18.893
12,19.412
13,19.947
14,20.557
15,21.327
16,21.757
17,22.068
18,22.390
19,22.758
20,23.320
21,23.822
22,24.223
23,24.638
24,25.258
25,26.053
26,26.762
27,27.953
28,29.077
29,30.578
30,32.575
31,35.365
32,39.007
33,43.228
34,47.623
35,54.212
36,224.335
37,229.019
38,231.155
39,232.870
40,234.485
41,235.997
42,237.693
43,239.552
44,242.358
45,246.347
46,249.725
47,252.726
48,255.806
49,259.371
50,267.289
51,433.479
52,444.784
53,451.520
54,458.817
55,466.323
56,476.602
57,640.553
58,653.103
59,658.326
60,665.397
61,673.361
62,681.766
63,702.712
64,863.803
65,875.334
66,886.389
67,900.364
68,1020.948
69,1034.244
70,1043.879
71,1053.182
72,1071.751
73,1088.975
74,1107.260
75,1234.873
76,1262.026
77,1285.019
78,1308.451
79,1341.340
80,1489.087
81,1507.657
82,1532.492
83,1677.428
84,1711.868
85,1739.922
86,1897.205
87,1939.136
88,2103.322
89,2160.530
90,2339.570
91,2485.661
92,2592.078
93,2799.508
94,3037.517
95,3286.805
96,3602.126
97,4007.998
98,4602.246
99,6101.206
100,72127.348
