Percentage served,Time in ms
0,17.030
1,19.106
2,19.383
3,19.559
4,19.703
5,19.830
6,19.947
7,20.059
8,20.176
9,20.294
10,20.424
11,20.586
12,20.788
13,21.086
14,21.504
15,21.950
16,22.438
17,23.057
18,23.747
19,24.230
20,24.578
21,24.859
22,25.174
23,25.553
24,26.067
25,26.544
26,26.972
27,27.338
28,27.768
29,28.343
30,29.070
31,29.736
32,30.485
33,31.475
34,32.349
35,33.460
36,34.667
37,36.168
38,37.820
39,39.831
40,42.602
41,45.965
42,49.709
43,53.112
44,61.091
45,226.346
46,232.685
47,235.683
48,237.936
49,240.073
50,242.380
51,245.290
52,249.538
53,254.084
54,258.197
55,262.168
56,269.616
57,435.323
58,453.724
59,463.421
60,474.595
61,526.468
62,657.054
63,663.669
64,672.543
65,681.583
66,701.132
67,871.033
68,885.148
69,901.656
70,1024.760
71,1035.485
72,1042.424
73,1048.606
74,1055.397
75,1066.306
76,1088.953
77,1116.458
78,1251.655
79,1272.836
80,1302.243
81,1351.586
82,1497.019
83,1516.457
84,1651.837
85,1708.547
86,1739.505
87,1915.483
88,1993.044
89,2163.068
90,2358.960
91,2550.995
92,2762.550
93,3005.337
94,3208.154
95,3496.627
96,3881.260
97,4441.067
98,5476.655
99,7410.424
100,65175.373
