Percentage served,Time in ms
0,18.583
1,21.519
2,21.959
3,22.505
4,23.722
5,24.551
6,25.469
7,26.582
8,27.061
9,27.452
10,27.974
11,28.763
12,29.412
13,29.847
14,30.296
15,31.012
16,31.892
17,32.592
18,33.376
19,34.504
20,35.389
21,36.653
22,37.998
23,39.552
24,41.220
25,43.287
26,45.925
27,49.029
28,52.532
29,55.917
30,60.948
31,71.303
32,228.457
33,235.454
34,238.368
35,240.602
36,242.564
37,244.538
38,246.710
39,249.094
40,251.989
41,255.042
42,258.740
43,261.858
44,265.091
45,269.353
46,275.708
47,288.984
48,441.603
49,453.336
50,460.433
51,466.484
52,472.918
53,480.629
54,492.076
55,638.039
56,660.339
57,666.804
58,673.464
59,681.116
60,689.349
61,701.551
62,730.026
63,873.168
64,884.300
65,894.671
66,907.098
67,929.372
68,1037.435
69,1051.694
70,1066.431
71,1085.623
72,1101.962
73,1119.181
74,1153.673
75,1265.526
76,1288.478
77,1312.022
78,1335.576
79,1464.508
80,1502.594
81,1522.161
82,1549.310
83,1683.469
84,1720.375
85,1748.333
86,1889.139
87,1942.057
88,1997.563
89,2157.430
90,2317.298
91,2386.565
92,2566.911
93,2761.596
94,2981.159
95,3196.917
96,3441.328
97,3845.581
98,4433.321
99,5541.728
100,51044.161
