Percentage served,Time in ms
0,7.080
1,16.530
2,16.821
3,17.030
4,17.218
5,17.399
6,17.591
7,17.867
8,18.348
9,18.991
10,19.582
11,20.299
12,20.909
13,21.290
14,21.673
15,22.121
16,22.727
17,23.267
18,23.754
19,24.416
20,25.268
21,26.123
22,27.319
23,28.711
24,30.535
25,33.196
26,37.327
27,42.232
28,47.346
29,56.833
30,223.744
31,227.756
32,229.846
33,231.591
34,233.145
35,234.767
36,236.406
37,238.329
38,241.005
39,244.712
40,248.142
41,250.953
42,253.783
43,256.896
44,262.023
45,278.090
46,436.078
47,443.236
48,448.809
49,454.760
50,460.916
51,467.032
52,475.949
53,503.518
54,649.711
55,655.197
56,661.641
57,668.980
58,675.771
59,684.907
60,704.288
61,860.528
62,869.883
63,880.209
64,890.136
65,907.628
66,1022.994
67,1036.592
68,1047.289
69,1063.342
70,1080.657
71,1095.182
72,1109.982
73,1151.814
74,1257.613
75,1280.191
76,1299.576
77,1320.104
78,1361.014
79,1485.781
80,1504.203
81,1526.001
82,1570.417
83,1700.101
84,1725.166
85,1761.347
86,1910.036
87,1943.788
88,2094.529
89,2148.000
90,2306.567
91,2366.641
92,2542.308
93,2656.536
94,2826.374
95,3059.009
96,3379.336
97,3647.429
98,4104.259
99,4914.511
100,50054.164
