Percentage served,Time in ms
0,18.643
1,21.336
2,21.677
3,21.979
4,22.450
5,24.030
6,24.625
7,25.966
8,26.673
9,27.003
10,27.270
11,27.588
12,28.298
13,29.197
14,29.606
15,29.939
16,30.360
17,31.494
18,32.232
19,32.770
20,34.114
21,35.082
22,36.303
23,37.734
24,39.370
25,41.002
26,43.433
27,46.515
28,49.816
29,53.336
30,56.880
31,64.781
32,226.068
33,234.038
34,236.926
35,239.150
36,240.999
37,242.610
38,244.357
39,246.294
40,248.647
41,251.446
42,254.447
43,257.853
44,260.999
45,264.292
46,268.641
47,275.886
48,304.043
49,447.192
50,454.999
51,461.370
52,467.539
53,473.833
54,481.939
55,496.755
56,653.301
57,661.032
58,666.769
59,673.278
60,679.909
61,687.253
62,697.751
63,723.728
64,871.783
65,882.742
66,892.323
67,904.411
68,926.111
69,1037.269
70,1052.715
71,1069.032
72,1089.114
73,1104.517
74,1121.838
75,1235.897
76,1269.704
77,1295.576
78,1317.042
79,1345.694
80,1486.407
81,1509.235
82,1532.358
83,1576.090
84,1709.675
85,1734.983
86,1776.434
87,1926.954
88,1965.670
89,2136.481
90,2192.140
91,2367.366
92,2541.523
93,2639.421
94,2914.223
95,3182.935
96,3424.804
97,3829.526
98,4343.072
99,5478.362
100,52111.227
