Percentage served,Time in ms
0,19.248
1,22.266
2,23.212
3,25.006
4,25.955
5,27.426
6,27.822
7,28.134
8,28.532
9,29.520
10,30.241
11,30.620
12,30.994
13,31.639
14,32.778
15,33.441
16,34.281
17,35.709
18,36.686
19,38.314
20,39.567
21,41.475
22,43.526
23,46.104
24,49.285
25,52.618
26,55.892
27,60.799
28,70.978
29,229.137
30,236.031
31,238.942
32,240.975
33,242.850
34,244.682
35,246.422
36,248.417
37,250.724
38,253.425
39,256.664
40,259.625
41,262.628
42,265.866
43,269.908
44,276.376
45,288.879
46,441.091
47,452.104
48,458.260
49,463.622
50,469.575
51,476.074
52,484.032
53,496.372
54,648.763
55,661.898
56,668.101
57,674.335
58,681.222
59,688.987
60,698.915
61,716.590
62,868.553
63,880.370
64,889.619
65,899.171
66,911.121
67,933.888
68,1041.581
69,1059.566
70,1079.424
71,1095.987
72,1110.899
73,1128.413
74,1244.195
75,1275.359
76,1298.806
77,1318.732
78,1339.888
79,1467.335
80,1505.112
81,1524.363
82,1548.598
83,1684.486
84,1723.702
85,1750.084
86,1886.038
87,1941.948
88,1981.548
89,2142.709
90,2189.952
91,2360.902
92,2516.084
93,2602.966
94,2797.677
95,3012.446
96,3245.783
97,3615.722
98,4072.199
99,4905.097
100,50675.967
