Percentage served,Time in ms
0,17.061
1,20.482
2,20.813
3,21.039
4,21.225
5,21.448
6,21.732
7,22.251
8,23.054
9,23.693
10,24.347
11,25.377
12,25.901
13,26.276
14,26.622
15,27.122
16,27.815
17,28.356
18,28.792
19,29.220
20,29.831
21,30.660
22,31.362
23,32.089
24,33.252
25,34.270
26,35.567
27,36.874
28,38.600
29,40.445
30,42.673
31,45.913
32,49.351
33,52.806
34,57.037
35,65.072
36,225.601
37,233.300
38,236.356
39,238.608
40,240.641
41,242.592
42,244.588
43,246.878
44,249.702
45,253.024
46,256.485
47,259.980
48,263.586
49,268.827
50,278.216
51,436.476
52,450.910
53,458.719
54,465.846
55,473.900
56,484.243
57,588.661
58,658.392
59,664.781
60,671.550
61,679.518
62,688.790
63,706.148
64,867.055
65,881.152
66,892.719
67,908.061
68,1017.189
69,1038.871
70,1048.597
71,1057.303
72,1070.497
73,1090.771
74,1109.918
75,1142.020
76,1261.101
77,1281.262
78,1306.090
79,1337.860
80,1482.280
81,1507.130
82,1531.067
83,1660.920
84,1711.290
85,1739.197
86,1886.934
87,1941.762
88,2091.637
89,2159.993
90,2338.561
91,2429.020
92,2598.949
93,2819.232
94,3083.301
95,3356.077
96,3632.612
97,4053.371
98,4691.961
99,6145.729
100,54403.601
