Percentage served,Time in ms
0,15.200
1,17.817
2,18.091
3,18.273
4,18.414
5,18.533
6,18.642
7,18.744
8,18.844
9,18.945
10,19.056
11,19.184
12,19.335
13,19.543
14,19.849
15,20.272
16,20.704
17,21.233
18,21.985
19,22.540
20,22.908
21,23.201
22,23.479
23,23.837
24,24.389
25,24.899
26,25.266
27,25.629
28,26.096
29,26.749
30,27.439
31,28.189
32,29.221
33,30.344
34,31.808
35,33.496
36,35.682
37,38.179
38,41.443
39,45.416
40,49.099
41,54.769
42,221.958
43,230.360
44,232.930
45,234.899
46,236.611
47,238.390
48,240.454
49,243.277
50,247.427
51,251.601
52,255.331
53,258.868
54,264.598
55,304.561
56,447.516
57,457.014
58,465.982
59,478.398
60,646.011
61,655.704
62,660.736
63,668.728
64,676.782
65,688.809
66,858.117
67,874.712
68,886.979
69,906.345
70,1026.593
71,1035.902
72,1042.659
73,1049.759
74,1059.643
75,1082.134
76,1104.620
77,1239.712
78,1264.646
79,1291.869
80,1319.984
81,1478.277
82,1502.540
83,1524.944
84,1680.555
85,1717.945
86,1760.969
87,1927.418
88,2101.090
89,2167.636
90,2362.865
91,2556.762
92,2770.265
93,3015.099
94,3213.952
95,3477.389
96,3858.199
97,4429.832
98,5263.827
99,7007.563
100,55063.910
