Percentage served,Time in ms
0,19.413
1,22.140
2,22.778
3,24.757
4,25.503
5,27.219
6,27.667
7,27.970
8,28.279
9,28.991
10,30.059
11,30.460
12,30.791
13,31.201
14,32.378
15,33.181
16,33.806
17,35.384
18,36.314
19,37.905
20,39.114
21,41.175
22,43.183
23,45.707
24,48.728
25,52.244
26,55.376
27,59.880
28,69.046
29,228.184
30,235.244
31,238.279
32,240.343
33,242.148
34,243.831
35,245.666
36,247.539
37,249.633
38,252.059
39,255.020
40,258.173
41,261.188
42,264.290
43,267.815
44,272.969
45,281.008
46,307.593
47,448.070
48,455.675
49,461.435
50,467.056
51,472.732
52,479.264
53,488.578
54,508.525
55,657.260
56,664.587
57,670.548
58,677.080
59,684.103
60,692.621
61,704.792
62,754.158
63,874.108
64,883.874
65,892.747
66,903.417
67,917.998
68,1019.853
69,1050.367
70,1068.860
71,1088.641
72,1102.986
73,1118.129
74,1140.693
75,1261.051
76,1286.904
77,1308.102
78,1327.504
79,1357.235
80,1493.316
81,1516.055
82,1538.251
83,1586.640
84,1714.418
85,1740.697
86,1777.465
87,1927.706
88,1963.289
89,2130.263
90,2177.760
91,2351.606
92,2417.246
93,2592.615
94,2795.681
95,3016.201
96,3270.522
97,3629.478
98,4082.740
99,5001.276
100,53223.532
