Percentage served,Time in ms
0,68.022
1,348.200
2,388.785
3,410.591
4,428.944
5,446.749
6,464.138
7,474.914
8,485.029
9,494.704
10,503.981
11,512.905
12,522.787
13,532.685
14,542.448
15,551.976
16,561.905
17,574.813
18,590.140
19,608.625
20,632.442
21,658.153
22,686.274
23,709.873
24,729.739
25,749.082
26,766.926
27,784.146
28,802.778
29,825.779
30,856.559
31,894.155
32,942.476
33,991.009
34,1035.846
35,1084.852
36,1150.902
37,1228.948
38,1307.500
39,1385.708
40,1418.405
41,1443.109
42,1465.151
43,1482.430
44,1495.960
45,1507.156
46,1517.300
47,1526.688
48,1536.187
49,1545.423
50,1555.347
51,1565.235
52,1575.248
53,1586.776
54,1599.011
55,1613.062
56,1631.179
57,1654.804
58,1682.127
59,1708.747
60,1732.695
61,1752.100
62,1769.176
63,1786.207
64,1803.828
65,1821.800
66,1842.439
67,1868.200
68,1902.603
69,1944.604
70,1986.086
71,2030.393
72,2070.540
73,2122.296
74,2181.447
75,2246.050
76,2321.733
77,2407.906
78,2521.925
79,2652.365
80,2809.119
81,3001.735
82,3289.084
83,3478.700
84,3534.048
85,3574.630
86,3617.767
87,3701.938
88,3789.610
89,3859.324
90,3984.388
91,4150.096
92,4426.723
93,4906.688
94,5472.673
95,5602.917
96,5883.959
97,6515.360
98,7299.873
99,9540.698
100,157665.712
