Percentage served,Time in ms
0,13.598
1,16.033
2,16.386
3,16.675
4,16.993
5,17.404
6,18.027
7,18.686
8,19.420
9,20.070
10,20.518
11,20.985
12,21.473
13,22.078
14,22.598
15,23.140
16,23.830
17,24.569
18,25.354
19,26.351
20,27.486
21,28.946
22,30.832
23,33.555
24,37.336
25,41.590
26,45.695
27,50.589
28,60.262
29,222.409
30,227.644
31,230.125
32,232.050
33,233.809
34,235.556
35,237.447
36,239.765
37,242.739
38,246.104
39,249.601
40,252.551
41,255.702
42,259.716
43,266.143
44,281.042
45,435.446
46,443.267
47,448.871
48,454.808
49,460.844
50,467.150
51,475.003
52,492.416
53,646.115
54,654.188
55,660.288
56,667.676
57,675.104
58,683.743
59,698.642
60,854.076
61,867.211
62,876.953
63,887.038
64,899.641
65,922.991
66,1029.276
67,1041.929
68,1054.549
69,1073.228
70,1087.037
71,1101.154
72,1118.614
73,1232.188
74,1264.077
75,1285.806
76,1304.835
77,1325.152
78,1380.577
79,1487.756
80,1508.000
81,1530.653
82,1573.926
83,1699.588
84,1725.045
85,1756.890
86,1905.318
87,1938.855
88,1993.335
89,2138.117
90,2186.928
91,2352.576
92,2474.495
93,2591.581
94,2788.989
95,2998.982
96,3233.248
97,3593.207
98,4024.070
99,4737.352
100,74239.100
