Percentage served,Time in ms
0,18.423
1,21.284
2,21.651
3,21.931
4,22.318
5,23.735
6,24.440
7,25.027
8,26.425
9,26.841
10,27.132
11,27.429
12,27.866
13,28.827
14,29.372
15,29.718
16,30.063
17,30.585
18,31.713
19,32.344
20,32.962
21,34.414
22,35.296
23,36.842
24,38.068
25,40.035
26,41.947
27,44.648
28,47.878
29,51.237
30,54.579
31,59.704
32,74.204
33,230.652
34,235.463
35,237.959
36,239.851
37,241.691
38,243.416
39,245.192
40,247.330
41,249.744
42,252.701
43,255.882
44,259.099
45,262.262
46,266.141
47,271.667
48,282.893
49,440.294
50,452.023
51,459.129
52,464.590
53,470.969
54,478.449
55,490.037
56,644.933
57,659.319
58,665.015
59,670.960
60,678.118
61,685.910
62,697.277
63,725.012
64,872.214
65,882.662
66,892.034
67,903.639
68,924.720
69,1036.328
70,1051.272
71,1065.506
72,1086.232
73,1102.851
74,1121.305
75,1235.644
76,1269.858
77,1294.686
78,1318.097
79,1348.225
80,1486.404
81,1510.445
82,1532.015
83,1583.026
84,1711.756
85,1740.477
86,1805.419
87,1933.692
88,1971.743
89,2142.358
90,2209.591
91,2374.874
92,2558.765
93,2744.760
94,2957.312
95,3184.012
96,3428.871
97,3825.111
98,4324.248
99,5427.593
100,55291.399
