Percentage served,Time in ms
0,13.416
1,21.139
2,21.565
3,21.853
4,22.207
5,23.102
6,24.153
7,24.721
8,25.852
9,26.600
10,26.966
11,27.266
12,27.616
13,28.250
14,29.042
15,29.500
16,29.866
17,30.286
18,31.047
19,31.963
20,32.574
21,33.478
22,34.691
23,35.620
24,37.060
25,38.235
26,40.059
27,41.903
28,44.418
29,47.393
30,50.792
31,54.075
32,58.117
33,66.316
34,226.141
35,233.923
36,236.839
37,239.053
38,240.955
39,242.617
40,244.540
41,246.637
42,248.994
43,251.842
44,254.957
45,258.315
46,261.643
47,265.049
48,269.793
49,278.892
50,428.114
51,448.960
52,456.727
53,462.750
54,468.857
55,476.059
56,485.056
57,506.890
58,656.819
59,663.771
60,670.246
61,677.075
62,684.344
63,694.974
64,713.667
65,868.633
66,881.101
67,891.018
68,903.000
69,923.705
70,1035.968
71,1050.449
72,1062.981
73,1082.949
74,1099.961
75,1119.341
76,1233.775
77,1272.149
78,1299.661
79,1323.291
80,1360.887
81,1496.255
82,1517.286
83,1543.957
84,1683.878
85,1722.850
86,1755.790
87,1914.097
88,1956.295
89,2127.499
90,2186.316
91,2366.466
92,2553.119
93,2754.191
94,2986.945
95,3210.007
96,3490.860
97,3934.075
98,4685.549
99,6523.485
100,51014.787
