Percentage served,Time in ms
0,8.188
1,17.683
2,18.820
3,19.446
4,19.847
5,20.140
6,20.370
7,20.571
8,20.747
9,20.896
10,21.049
11,21.208
12,21.387
13,21.625
14,22.085
15,22.816
16,23.400
17,23.877
18,24.559
19,25.237
20,25.665
21,26.013
22,26.312
23,26.657
24,27.179
25,27.759
26,28.260
27,28.656
28,29.029
29,29.635
30,30.551
31,31.225
32,32.019
33,33.236
34,34.221
35,35.675
36,37.081
37,39.083
38,41.483
39,44.801
40,48.564
41,52.528
42,58.105
43,80.441
44,230.756
45,234.606
46,236.918
47,238.859
48,240.681
49,242.619
50,244.743
51,247.512
52,251.045
53,255.052
54,258.949
55,263.094
56,268.948
57,287.844
58,446.012
59,455.574
60,463.221
61,471.524
62,483.821
63,647.328
64,659.941
65,666.999
66,675.681
67,685.833
68,705.627
69,870.829
70,884.319
71,898.725
72,929.285
73,1035.602
74,1046.269
75,1056.432
76,1074.283
77,1097.769
78,1123.814
79,1253.970
80,1277.219
81,1306.704
82,1349.899
83,1496.432
84,1520.701
85,1599.866
86,1712.783
87,1746.664
88,1916.962
89,1982.359
90,2165.439
91,2364.827
92,2566.837
93,2798.903
94,3100.393
95,3401.143
96,3816.285
97,4430.143
98,5519.846
99,8234.247
100,70171.645
