Percentage served,Time in ms
0,14.355
1,15.958
2,16.298
3,16.588
4,16.881
5,17.238
6,17.817
7,18.476
8,19.118
9,19.837
10,20.361
11,20.779
12,21.247
13,21.825
14,22.377
15,22.869
16,23.508
17,24.218
18,24.960
19,25.922
20,26.977
21,28.405
22,30.322
23,32.874
24,36.788
25,41.103
26,45.585
27,50.845
28,64.207
29,222.894
30,227.253
31,229.620
32,231.496
33,233.312
34,234.996
35,236.824
36,239.065
37,242.025
38,245.471
39,248.923
40,251.968
41,254.916
42,258.899
43,265.530
44,281.949
45,435.222
46,442.955
47,448.857
48,454.772
49,460.875
50,467.134
51,475.588
52,494.843
53,647.002
54,653.995
55,660.455
56,668.269
57,675.430
58,684.586
59,701.088
60,856.052
61,867.308
62,877.424
63,887.187
64,899.407
65,924.200
66,1029.404
67,1041.768
68,1054.851
69,1074.237
70,1088.611
71,1103.038
72,1121.896
73,1240.482
74,1267.053
75,1288.905
76,1306.387
77,1325.754
78,1384.147
79,1489.032
80,1508.640
81,1531.144
82,1585.208
83,1700.928
84,1727.329
85,1761.970
86,1909.561
87,1944.913
88,2070.909
89,2143.922
90,2199.388
91,2355.378
92,2517.916
93,2595.208
94,2785.729
95,3001.308
96,3228.121
97,3598.850
98,4028.964
99,4813.733
100,20335.164
