Percentage served,Time in ms
0,15.592
1,18.931
2,19.196
3,19.374
4,19.505
5,19.616
6,19.720
7,19.815
8,19.907
9,19.993
10,20.091
11,20.186
12,20.291
13,20.409
14,20.556
15,20.753
16,21.086
17,21.638
18,22.176
19,22.712
20,23.487
21,24.027
22,24.358
23,24.617
24,24.886
25,25.183
26,25.600
27,26.141
28,26.584
29,26.946
30,27.292
31,27.718
32,28.380
33,29.156
34,29.819
35,30.741
36,31.811
37,32.903
38,34.344
39,36.024
40,38.091
41,40.611
42,44.321
43,49.101
44,53.526
45,81.633
46,230.501
47,233.705
48,235.931
49,237.773
50,239.649
51,241.781
52,244.657
53,249.061
54,253.792
55,258.010
56,262.030
57,273.322
58,443.741
59,456.563
60,466.035
61,479.768
62,649.980
63,657.992
64,664.533
65,673.499
66,683.077
67,715.379
68,872.479
69,884.961
70,902.724
71,1026.389
72,1035.440
73,1042.643
74,1049.400
75,1056.680
76,1073.947
77,1099.317
78,1237.398
79,1262.919
80,1288.317
81,1323.075
82,1487.553
83,1507.305
84,1538.385
85,1697.179
86,1726.566
87,1897.741
88,1955.269
89,2146.769
90,2345.499
91,2537.955
92,2747.817
93,2993.100
94,3193.540
95,3428.379
96,3836.524
97,4368.044
98,5250.735
99,7201.952
100,67281.624
