Percentage served,Time in ms
0,1.055
1,1.226
2,1.255
3,1.281
4,1.308
5,1.334
6,1.358
7,1.383
8,1.409
9,1.434
10,1.460
11,1.484
12,1.510
13,1.538
14,1.571
15,1.605
16,1.644
17,1.692
18,1.754
19,1.833
20,1.945
21,2.120
22,2.394
23,2.929
24,3.558
25,4.562
26,5.653
27,6.856
28,8.306
29,9.995
30,12.118
31,14.020
32,15.669
33,17.426
34,19.192
35,21.158
36,23.120
37,24.984
38,26.680
39,28.658
40,30.580
41,32.316
42,34.105
43,36.600
44,39.376
45,41.845
46,44.155
47,46.849
48,49.660
49,52.538
50,54.882
51,57.093
52,59.477
53,61.795
54,63.863
55,66.190
56,68.071
57,70.192
58,72.113
59,73.927
60,75.933
61,78.379
62,81.174
63,83.698
64,86.310
65,88.912
66,91.776
67,94.475
68,97.051
69,100.039
70,103.002
71,106.414
72,110.410
73,114.585
74,119.877
75,125.964
76,133.245
77,139.548
78,149.625
79,160.684
80,176.110
81,190.614
82,197.706
83,201.050
84,203.336
85,206.514
86,210.041
87,215.447
88,221.341
89,229.721
90,238.236
91,242.291
92,248.116
93,253.937
94,260.929
95,272.155
96,294.951
97,1038.566
98,1153.564
99,2007.992
100,10107.451
