Percentage served,Time in ms
0,1.156
1,1.472
2,1.561
3,1.684
4,1.846
5,2.273
6,3.809
7,6.790
8,16.157
9,24.292
10,29.376
11,33.695
12,39.854
13,44.789
14,49.123
15,54.483
16,60.463
17,64.516
18,69.167
19,74.391
20,79.098
21,82.929
22,85.823
23,88.949
24,91.373
25,93.864
26,96.210
27,98.790
28,101.575
29,104.538
30,107.711
31,110.391
32,112.104
33,113.836
34,115.875
35,118.610
36,122.575
37,127.337
38,132.486
39,137.607
40,141.607
41,145.357
42,150.366
43,154.358
44,158.830
45,163.195
46,167.021
47,171.696
48,176.286
49,181.977
50,186.284
51,190.282
52,194.783
53,198.245
54,201.723
55,205.392
56,208.736
57,212.377
58,214.589
59,216.749
60,218.586
61,220.165
62,221.761
63,223.890
64,226.843
65,232.087
66,235.825
67,239.355
68,243.214
69,247.748
70,251.262
71,254.320
72,257.526
73,259.843
74,262.480
75,265.662
76,269.044
77,271.353
78,274.422
79,277.697
80,282.072
81,286.493
82,292.791
83,300.420
84,309.231
85,317.150
86,324.185
87,371.878
88,500.366
89,657.874
90,1026.252
91,1112.745
92,1157.084
93,1213.601
94,1266.380
95,1318.150
96,1530.055
97,2792.906
98,3270.130
99,5217.055
100,50140.841
