Percentage served,Time in ms
0,63.129
1,94.084
2,99.833
3,103.602
4,107.230
5,109.813
6,112.234
7,115.511
8,119.621
9,124.307
10,129.704
11,134.963
12,141.329
13,146.254
14,152.165
15,156.533
16,161.008
17,166.507
18,171.742
19,177.899
20,183.473
21,188.324
22,194.353
23,199.464
24,203.646
25,207.860
26,212.346
27,215.995
28,218.444
29,220.953
30,224.591
31,228.716
32,233.109
33,237.260
34,241.089
35,244.754
36,248.854
37,253.041
38,257.308
39,261.816
40,266.242
41,269.930
42,273.949
43,277.220
44,279.996
45,282.259
46,284.779
47,287.083
48,289.108
49,291.141
50,293.071
51,294.994
52,296.930
53,298.913
54,301.000
55,302.918
56,305.168
57,307.448
58,309.777
59,312.085
60,314.376
61,316.792
62,319.410
63,322.326
64,325.694
65,329.544
66,333.874
67,337.365
68,340.230
69,343.250
70,347.040
71,351.281
72,356.944
73,362.690
74,374.102
75,410.254
76,480.363
77,540.913
78,629.177
79,736.679
80,854.016
81,1009.919
82,1121.046
83,1163.676
84,1204.468
85,1241.056
86,1279.459
87,1305.085
88,1325.271
89,1344.897
90,1365.940
91,1436.497
92,1637.198
93,1954.644
94,2537.298
95,3214.514
96,3329.261
97,3512.022
98,4864.147
99,6160.592
100,61091.570
