Percentage served,Time in ms
0,1.074
1,1.217
2,1.242
3,1.265
4,1.291
5,1.317
6,1.341
7,1.365
8,1.388
9,1.410
10,1.432
11,1.455
12,1.476
13,1.499
14,1.523
15,1.548
16,1.575
17,1.602
18,1.633
19,1.664
20,1.700
21,1.738
22,1.782
23,1.834
24,1.899
25,1.990
26,2.123
27,2.314
28,2.596
29,2.999
30,3.553
31,4.314
32,5.228
33,6.293
34,7.547
35,8.862
36,10.514
37,12.229
38,14.372
39,16.476
40,18.728
41,21.083
42,23.556
43,25.892
44,28.495
45,31.519
46,34.879
47,38.348
48,41.451
49,45.404
50,49.609
51,53.412
52,57.117
53,60.536
54,64.283
55,67.875
56,71.659
57,74.830
58,78.986
59,83.649
60,89.269
61,95.650
62,101.503
63,107.925
64,115.239
65,125.386
66,132.503
67,138.659
68,147.308
69,155.723
70,163.594
71,169.473
72,179.066
73,187.426
74,194.891
75,198.624
76,200.435
77,201.725
78,202.645
79,203.387
80,204.131
81,204.841
82,205.454
83,206.196
84,207.060
85,207.922
86,208.823
87,210.160
88,211.820
89,215.037
90,218.274
91,221.509
92,224.966
93,228.515
94,232.392
95,446.237
96,1033.296
97,1097.188
98,1494.625
99,3039.616
100,7892.569
