Percentage served,Time in ms
0,0.995
1,1.225
2,1.255
3,1.285
4,1.314
5,1.341
6,1.367
7,1.394
8,1.422
9,1.450
10,1.479
11,1.513
12,1.548
13,1.587
14,1.636
15,1.695
16,1.769
17,1.863
18,2.002
19,2.220
20,2.589
21,3.113
22,3.841
23,4.993
24,6.474
25,8.284
26,10.493
27,13.007
28,15.694
29,18.402
30,20.792
31,23.582
32,26.760
33,30.320
34,33.946
35,37.835
36,42.164
37,46.473
38,50.939
39,55.547
40,60.061
41,64.283
42,68.564
43,72.059
44,74.986
45,78.055
46,81.555
47,85.247
48,88.740
49,92.833
50,97.284
51,101.225
52,105.536
53,109.518
54,113.476
55,117.811
56,123.133
57,129.243
58,134.563
59,139.997
60,146.024
61,151.725
62,158.591
63,163.879
64,169.545
65,175.665
66,183.324
67,189.099
68,193.707
69,198.242
70,200.091
71,201.567
72,202.598
73,203.390
74,204.147
75,204.762
76,205.368
77,206.031
78,206.692
79,207.322
80,208.013
81,208.751
82,209.600
83,210.644
84,212.055
85,214.098
86,217.678
87,223.565
88,226.794
89,230.509
90,236.468
91,244.493
92,265.643
93,1010.878
94,1038.400
95,1088.322
96,1142.957
97,1319.218
98,2046.363
99,3057.974
100,7771.569
