Percentage served,Time in ms
0,66.992
1,89.263
2,94.631
3,97.961
4,100.593
5,102.941
6,105.056
7,106.897
8,108.620
9,110.374
10,112.176
11,113.974
12,115.724
13,117.599
14,119.626
15,121.732
16,123.719
17,125.517
18,127.351
19,129.373
20,131.311
21,133.603
22,135.959
23,138.833
24,141.976
25,144.969
26,148.515
27,152.729
28,157.227
29,161.438
30,165.908
31,170.634
32,174.575
33,179.007
34,183.730
35,188.356
36,193.458
37,199.475
38,204.778
39,210.846
40,215.472
41,219.343
42,223.460
43,230.734
44,238.778
45,244.174
46,248.116
47,252.108
48,256.043
49,260.540
50,264.600
51,268.583
52,272.709
53,275.973
54,278.955
55,281.726
56,284.334
57,287.494
58,289.951
59,292.372
60,295.286
61,298.040
62,300.433
63,303.663
64,306.664
65,309.426
66,312.293
67,315.521
68,320.422
69,324.414
70,328.248
71,333.429
72,338.808
73,343.665
74,348.822
75,357.094
76,371.810
77,415.759
78,502.896
79,591.531
80,733.410
81,934.077
82,1112.414
83,1137.872
84,1161.627
85,1198.077
86,1251.633
87,1299.243
88,1328.187
89,1361.772
90,1501.679
91,1755.410
92,2258.208
93,3132.237
94,3226.455
95,3356.913
96,3843.479
97,5134.765
98,5934.460
99,9746.645
100,56029.609
