Percentage served,Time in ms
0,0.980
1,1.204
2,1.225
3,1.241
4,1.256
5,1.272
6,1.287
7,1.303
8,1.319
9,1.334
10,1.349
11,1.362
12,1.377
13,1.391
14,1.405
15,1.419
16,1.433
17,1.448
18,1.463
19,1.479
20,1.496
21,1.513
22,1.533
23,1.554
24,1.579
25,1.606
26,1.638
27,1.683
28,1.736
29,1.813
30,1.931
31,2.130
32,2.487
33,3.221
34,4.521
35,6.359
36,8.709
37,11.686
38,14.520
39,17.068
40,19.859
41,22.801
42,26.094
43,29.490
44,33.467
45,37.397
46,41.257
47,44.609
48,48.354
49,51.286
50,53.799
51,55.923
52,58.022
53,60.970
54,63.411
55,65.748
56,67.560
57,69.608
58,72.614
59,75.853
60,79.096
61,82.201
62,86.029
63,89.319
64,93.232
65,97.840
66,102.238
67,107.114
68,113.914
69,122.855
70,130.516
71,136.279
72,144.026
73,151.604
74,159.684
75,166.923
76,173.840
77,182.078
78,188.670
79,195.769
80,199.488
81,200.678
82,201.701
83,202.637
84,203.532
85,204.364
86,205.134
87,205.824
88,206.675
89,207.681
90,208.813
91,210.063
92,211.957
93,218.029
94,223.403
95,227.750
96,235.144
97,1033.531
98,1152.951
99,1851.348
100,7871.023
