Percentage served,Time in ms
0,0.966
1,1.207
2,1.228
3,1.246
4,1.263
5,1.280
6,1.298
7,1.316
8,1.336
9,1.355
10,1.374
11,1.393
12,1.414
13,1.435
14,1.458
15,1.481
16,1.506
17,1.533
18,1.561
19,1.592
20,1.627
21,1.665
22,1.709
23,1.764
24,1.825
25,1.905
26,2.022
27,2.228
28,2.604
29,3.135
30,3.920
31,4.803
32,6.201
33,7.790
34,9.861
35,12.043
36,14.457
37,17.165
38,19.813
39,22.958
40,25.782
41,29.025
42,31.845
43,33.992
44,37.093
45,40.568
46,43.522
47,46.438
48,50.630
49,54.958
50,59.867
51,63.654
52,66.916
53,71.014
54,75.925
55,80.360
56,84.658
57,89.138
58,94.622
59,100.806
60,107.795
61,114.077
62,119.202
63,125.256
64,131.321
65,137.735
66,141.882
67,148.569
68,154.456
69,159.737
70,167.108
71,176.084
72,182.001
73,188.136
74,192.531
75,196.322
76,198.392
77,199.996
78,200.896
79,201.696
80,202.415
81,203.230
82,204.036
83,204.869
84,205.794
85,206.877
86,208.205
87,209.611
88,212.006
89,216.723
90,222.487
91,225.717
92,228.734
93,233.843
94,240.578
95,248.460
96,273.292
97,1035.062
98,1225.637
99,2069.189
100,7842.391
