Percentage served,Time in ms
0,1.095
1,1.302
2,1.347
3,1.386
4,1.431
5,1.481
6,1.538
7,1.603
8,1.681
9,1.786
10,1.931
11,2.159
12,2.511
13,3.137
14,3.943
15,4.844
16,5.840
17,6.977
18,8.346
19,10.027
20,11.937
21,14.440
22,16.804
23,19.900
24,23.342
25,26.245
26,29.186
27,32.201
28,35.505
29,38.311
30,41.011
31,43.592
32,46.658
33,49.496
34,52.512
35,55.405
36,57.879
37,60.173
38,62.712
39,64.990
40,67.075
41,69.630
42,72.649
43,75.406
44,78.007
45,80.344
46,82.805
47,85.394
48,88.295
49,90.753
50,92.995
51,95.755
52,98.817
53,102.239
54,105.207
55,108.581
56,111.983
57,115.314
58,118.459
59,121.231
60,125.303
61,129.008
62,133.256
63,138.709
64,144.386
65,149.264
66,154.525
67,161.382
68,169.468
69,177.742
70,184.400
71,192.506
72,200.452
73,204.241
74,206.581
75,208.527
76,210.644
77,212.962
78,214.922
79,217.162
80,219.851
81,223.666
82,229.117
83,235.171
84,238.827
85,243.316
86,250.061
87,259.335
88,281.978
89,422.772
90,1007.933
91,1033.122
92,1060.634
93,1089.982
94,1122.631
95,1171.164
96,1321.974
97,1933.891
98,3090.434
99,3550.111
100,17466.181
