Percentage served,Time in ms
0,1.312
1,2.093
2,4.101
3,5.693
4,9.296
5,12.851
6,16.096
7,19.883
8,24.780
9,30.229
10,40.622
11,52.022
12,59.532
13,67.007
14,73.230
15,77.877
16,80.965
17,83.673
18,86.540
19,89.136
20,91.401
21,93.351
22,95.154
23,96.930
24,98.711
25,100.406
26,101.946
27,103.317
28,104.608
29,106.072
30,107.394
31,108.710
32,110.192
33,111.663
34,113.371
35,115.349
36,117.250
37,119.311
38,121.390
39,123.512
40,125.687
41,128.034
42,130.685
43,133.285
44,136.173
45,139.236
46,142.439
47,145.832
48,149.314
49,152.743
50,155.866
51,158.366
52,161.123
53,163.931
54,166.797
55,169.876
56,173.465
57,177.630
58,181.847
59,187.128
60,191.739
61,197.434
62,202.879
63,207.480
64,212.146
65,217.840
66,224.944
67,233.058
68,241.663
69,251.177
70,258.990
71,266.856
72,274.269
73,280.197
74,285.920
75,291.025
76,294.953
77,299.066
78,303.541
79,309.325
80,315.055
81,321.870
82,329.571
83,339.118
84,357.465
85,402.879
86,520.354
87,652.538
88,952.514
89,1111.301
90,1134.345
91,1155.686
92,1181.647
93,1214.780
94,1277.544
95,1346.121
96,1592.299
97,2436.073
98,3184.836
99,4199.880
100,38602.857
