Percentage served,Time in ms
0,1.352
1,10.349
2,21.746
3,29.166
4,38.303
5,47.515
6,52.887
7,57.692
8,63.269
9,67.314
10,71.726
11,77.090
12,80.521
13,83.563
14,85.978
15,87.874
16,89.597
17,91.177
18,92.742
19,94.379
20,95.755
21,97.102
22,98.638
23,100.414
24,102.077
25,103.824
26,105.399
27,107.010
28,108.426
29,109.979
30,111.564
31,113.194
32,115.041
33,116.681
34,118.384
35,120.276
36,122.381
37,124.830
38,127.117
39,129.844
40,133.005
41,136.639
42,139.643
43,142.667
44,146.069
45,149.558
46,153.295
47,157.114
48,161.565
49,167.165
50,171.945
51,175.366
52,179.502
53,184.119
54,189.062
55,193.726
56,198.214
57,203.429
58,208.873
59,215.444
60,221.515
61,227.071
62,232.423
63,237.104
64,240.278
65,243.944
66,247.219
67,251.076
68,255.358
69,258.851
70,262.852
71,266.311
72,269.969
73,273.546
74,277.824
75,282.155
76,285.657
77,288.813
78,292.840
79,296.385
80,301.122
81,306.872
82,312.910
83,319.559
84,327.913
85,344.452
86,424.273
87,528.509
88,639.412
89,970.547
90,1099.602
91,1127.535
92,1151.984
93,1190.594
94,1249.842
95,1304.137
96,1337.055
97,1612.857
98,3068.136
99,3338.209
100,51040.441
