Percentage served,Time in ms
0,1.089
1,1.325
2,1.410
3,1.487
4,1.569
5,1.680
6,1.823
7,2.029
8,2.376
9,2.954
10,3.812
11,4.803
12,6.284
13,8.498
14,10.867
15,13.342
16,15.956
17,18.389
18,20.818
19,23.211
20,25.412
21,27.720
22,30.148
23,32.315
24,34.501
25,36.896
26,39.079
27,40.916
28,42.781
29,44.635
30,46.562
31,48.501
32,50.107
33,51.842
34,53.646
35,55.497
36,57.422
37,59.347
38,61.806
39,64.089
40,66.296
41,68.959
42,71.548
43,74.298
44,77.074
45,79.311
46,81.716
47,84.050
48,86.056
49,88.553
50,91.144
51,93.575
52,95.954
53,98.102
54,100.397
55,102.485
56,104.614
57,106.900
58,108.983
59,110.936
60,112.835
61,114.847
62,116.731
63,118.961
64,121.864
65,125.179
66,128.235
67,131.538
68,135.214
69,138.422
70,141.852
71,145.966
72,150.442
73,155.418
74,163.146
75,171.263
76,180.404
77,191.091
78,203.551
79,206.741
80,208.851
81,210.397
82,212.994
83,215.720
84,220.488
85,229.678
86,236.876
87,251.473
88,270.021
89,297.073
90,373.758
91,593.238
92,1029.053
93,1067.787
94,1098.338
95,1118.431
96,1149.560
97,1274.773
98,1942.157
99,3145.746
100,8359.630
