Percentage served,Time in ms
0,1.029
1,1.219
2,1.247
3,1.273
4,1.303
5,1.331
6,1.359
7,1.388
8,1.418
9,1.445
10,1.474
11,1.503
12,1.536
13,1.572
14,1.617
15,1.676
16,1.786
17,1.983
18,2.484
19,3.314
20,4.183
21,4.854
22,5.611
23,6.322
24,7.043
25,7.967
26,9.017
27,10.326
28,12.088
29,13.852
30,15.628
31,17.170
32,19.280
33,21.383
34,23.963
35,26.675
36,28.795
37,31.179
38,33.840
39,36.666
40,39.692
41,42.467
42,46.325
43,48.980
44,51.285
45,53.504
46,55.885
47,58.693
48,61.904
49,64.467
50,66.809
51,69.236
52,72.156
53,74.709
54,76.658
55,78.570
56,80.364
57,82.318
58,84.604
59,86.605
60,88.200
61,90.197
62,92.295
63,94.405
64,96.659
65,99.899
66,103.822
67,107.645
68,111.107
69,115.801
70,121.097
71,127.526
72,135.047
73,145.220
74,153.380
75,160.300
76,169.085
77,177.750
78,184.948
79,190.664
80,194.814
81,197.852
82,199.455
83,200.809
84,201.980
85,202.901
86,203.763
87,204.485
88,205.353
89,206.438
90,208.619
91,210.739
92,214.372
93,221.256
94,225.936
95,237.130
96,269.319
97,1028.372
98,1100.332
99,1435.892
100,14521.822
