Percentage served,Time in ms
0,1.007
1,1.211
2,1.237
3,1.258
4,1.280
5,1.304
6,1.326
7,1.347
8,1.367
9,1.389
10,1.409
11,1.429
12,1.451
13,1.472
14,1.497
15,1.522
16,1.551
17,1.583
18,1.619
19,1.660
20,1.713
21,1.784
22,1.883
23,2.053
24,2.415
25,3.113
26,4.224
27,5.980
28,8.170
29,11.095
30,13.984
31,16.271
32,19.655
33,23.108
34,26.710
35,29.749
36,32.981
37,35.884
38,39.467
39,43.799
40,48.109
41,52.028
42,55.513
43,59.094
44,62.077
45,65.248
46,68.339
47,70.966
48,73.429
49,76.408
50,79.890
51,83.240
52,87.434
53,90.987
54,94.185
55,97.698
56,102.057
57,105.288
58,109.260
59,112.644
60,116.289
61,121.934
62,127.121
63,134.229
64,141.759
65,147.469
66,153.899
67,159.633
68,168.939
69,176.624
70,182.896
71,187.921
72,191.256
73,194.325
74,196.942
75,198.860
76,200.278
77,201.545
78,202.298
79,203.106
80,203.866
81,204.565
82,205.378
83,206.463
84,207.903
85,209.610
86,211.899
87,216.035
88,219.785
89,222.750
90,225.427
91,229.050
92,234.762
93,241.087
94,250.016
95,265.270
96,1003.877
97,1054.274
98,1212.008
99,2075.764
100,8672.782
