Percentage served,Time in ms
0,1256.969
1,1440.184
2,1514.217
3,1620.860
4,1685.980
5,1781.056
6,1838.136
7,1932.346
8,1981.622
9,2057.954
10,2122.719
11,2182.786
12,2268.244
13,2322.403
14,2397.125
15,2457.041
16,2506.848
17,2582.717
18,2636.316
19,2690.581
20,2758.531
21,2808.527
22,2864.687
23,2931.468
24,2982.117
25,3043.766
26,3109.749
27,3162.112
28,3227.754
29,3297.487
30,3358.126
31,3430.355
32,3496.703
33,3568.577
34,3635.101
35,3708.785
36,3782.078
37,3855.110
38,3937.310
39,4009.320
40,4092.124
41,4171.786
42,4260.279
43,4343.580
44,4436.040
45,4527.468
46,4624.006
47,4721.536
48,4819.840
49,4923.019
50,5026.405
51,5135.325
52,5245.385
53,5354.633
54,5468.172
55,5592.517
56,5721.105
57,5852.914
58,5988.427
59,6129.117
60,6275.299
61,6427.832
62,6576.370
63,6716.740
64,6864.779
65,7003.923
66,7161.538
67,7321.898
68,7494.125
69,7671.147
70,7850.200
71,8042.380
72,8252.268
73,8472.485
74,8705.651
75,8941.797
76,9210.272
77,9505.371
78,9818.544
79,10137.892
80,10491.139
81,10871.676
82,11295.975
83,11783.333
84,12381.725
85,13072.149
86,13903.749
87,14950.309
88,16143.783
89,17488.642
90,18814.139
91,20436.755
92,22234.500
93,24639.554
94,28517.281
95,37598.390
96,50641.986
97,51604.921
98,53131.943
99,56383.656
100,153889.057
