Percentage served,Time in ms
0,1243.564
1,1435.454
2,1503.617
3,1620.954
4,1680.275
5,1780.739
6,1835.163
7,1929.581
8,1973.617
9,2038.877
10,2116.052
11,2174.718
12,2263.545
13,2317.855
14,2381.731
15,2449.942
16,2500.693
17,2571.801
18,2625.645
19,2674.775
20,2740.287
21,2797.560
22,2849.301
23,2920.231
24,2976.622
25,3033.304
26,3104.697
27,3156.939
28,3221.738
29,3288.306
30,3347.647
31,3418.086
32,3481.297
33,3549.103
34,3620.920
35,3691.702
36,3765.225
37,3838.337
38,3917.842
39,3996.906
40,4080.033
41,4165.460
42,4254.185
43,4334.147
44,4424.528
45,4516.137
46,4609.029
47,4710.109
48,4809.524
49,4902.575
50,5010.247
51,5115.600
52,5223.535
53,5335.327
54,5452.323
55,5578.737
56,5707.326
57,5840.373
58,5968.906
59,6104.386
60,6245.689
61,6383.413
62,6523.001
63,6671.111
64,6826.036
65,6975.934
66,7131.389
67,7297.922
68,7477.030
69,7656.924
70,7848.250
71,8039.111
72,8243.436
73,8474.762
74,8680.004
75,8923.795
76,9169.614
77,9461.556
78,9756.778
79,10075.376
80,10442.669
81,10855.472
82,11274.049
83,11796.408
84,12370.392
85,13047.901
86,13894.509
87,14934.061
88,16086.226
89,17404.724
90,18828.129
91,20411.140
92,22144.454
93,24420.529
94,28496.814
95,37252.886
96,50504.532
97,51656.831
98,53155.472
99,56463.504
100,153425.564
