Percentage served,Time in ms
0,6.747
1,7.611
2,7.799
3,7.905
4,7.976
5,8.026
6,8.070
7,8.108
8,8.141
9,8.171
10,8.199
11,8.224
12,8.250
13,8.273
14,8.295
15,8.317
16,8.339
17,8.360
18,8.381
19,8.403
20,8.424
21,8.445
22,8.467
23,8.487
24,8.509
25,8.533
26,8.557
27,8.584
28,8.610
29,8.640
30,8.670
31,8.702
32,8.740
33,8.783
34,8.835
35,8.895
36,8.960
37,9.038
38,9.136
39,9.250
40,9.387
41,9.539
42,9.702
43,9.869
44,10.057
45,10.256
46,10.476
47,10.728
48,11.030
49,11.422
50,11.882
51,12.487
52,13.358
53,14.485
54,15.944
55,18.750
56,23.158
57,30.371
58,84.365
59,235.146
60,366.354
61,472.861
62,584.192
63,673.450
64,765.427
65,842.329
66,895.687
67,950.254
68,986.487
69,1017.997
70,1035.933
71,1050.178
72,1062.958
73,1072.908
74,1083.329
75,1093.770
76,1101.897
77,1109.653
78,1121.940
79,1131.232
80,1143.145
81,1157.604
82,1183.465
83,1201.686
84,1226.685
85,1280.846
86,1419.902
87,1646.659
88,1905.270
89,2179.694
90,2533.533
91,2911.782
92,3332.498
93,3864.897
94,4520.429
95,5395.301
96,6536.277
97,8138.327
98,10671.217
99,17988.719
100,101301.447
