Percentage served,Time in ms
0,6.826
1,7.718
2,7.893
3,7.984
4,8.048
5,8.095
6,8.134
7,8.170
8,8.201
9,8.228
10,8.256
11,8.282
12,8.308
13,8.333
14,8.357
15,8.382
16,8.405
17,8.430
18,8.456
19,8.482
20,8.510
21,8.537
22,8.569
23,8.602
24,8.639
25,8.680
26,8.732
27,8.791
28,8.858
29,8.947
30,9.045
31,9.156
32,9.289
33,9.434
34,9.591
35,9.767
36,9.946
37,10.149
38,10.380
39,10.614
40,10.876
41,11.162
42,11.507
43,11.864
44,12.270
45,12.716
46,13.207
47,13.739
48,14.225
49,14.731
50,15.280
51,15.967
52,16.995
53,18.676
54,20.930
55,23.568
56,27.523
57,33.091
58,41.839
59,57.745
60,87.442
61,171.105
62,635.815
63,1060.125
64,1299.159
65,1338.993
66,1448.940
67,1511.257
68,1580.214
69,1680.688
70,1749.941
71,1850.199
72,1946.824
73,2068.796
74,2187.378
75,2321.227
76,2436.125
77,2569.283
78,2708.783
79,2860.787
80,3016.361
81,3192.452
82,3394.816
83,3621.285
84,3878.090
85,4159.506
86,4473.024
87,4847.620
88,5273.262
89,5751.790
90,6321.137
91,6949.597
92,7636.921
93,8442.023
94,9508.313
95,10901.579
96,12907.973
97,16671.450
98,22086.435
99,47758.567
100,107912.668
