Percentage served,Time in ms
0,6.336
1,7.772
2,7.981
3,8.091
4,8.172
5,8.236
6,8.292
7,8.341
8,8.389
9,8.434
10,8.478
11,8.524
12,8.569
13,8.616
14,8.665
15,8.715
16,8.767
17,8.824
18,8.887
19,8.953
20,9.026
21,9.096
22,9.176
23,9.264
24,9.358
25,9.469
26,9.601
27,9.743
28,9.924
29,10.137
30,10.377
31,10.652
32,10.990
33,11.363
34,11.801
35,12.283
36,12.895
37,13.691
38,14.566
39,15.603
40,16.830
41,18.355
42,20.825
43,23.590
44,26.109
45,30.468
46,36.960
47,46.132
48,64.926
49,94.296
50,150.656
51,239.800
52,320.485
53,395.829
54,458.302
55,518.724
56,586.067
57,639.312
58,693.087
59,724.524
60,766.497
61,801.097
62,817.454
63,831.977
64,847.398
65,862.957
66,876.057
67,884.306
68,890.184
69,896.073
70,902.505
71,910.889
72,918.587
73,924.057
74,930.798
75,937.586
76,944.244
77,953.269
78,961.965
79,972.024
80,984.672
81,1002.746
82,1018.280
83,1034.218
84,1050.444
85,1070.318
86,1088.027
87,1115.211
88,1136.473
89,1239.094
90,1334.051
91,1478.771
92,1778.157
93,2210.074
94,2745.761
95,3384.767
96,4312.986
97,5671.269
98,8158.149
99,13194.941
100,76189.871
