Percentage served,Time in ms
0,6.660
1,7.971
2,8.141
3,8.246
4,8.331
5,8.401
6,8.466
7,8.536
8,8.604
9,8.678
10,8.767
11,8.885
12,9.035
13,9.239
14,9.531
15,9.951
16,10.534
17,11.206
18,11.939
19,12.702
20,13.494
21,14.102
22,14.578
23,14.996
24,15.465
25,16.085
26,16.835
27,17.961
28,19.293
29,20.809
30,22.227
31,23.624
32,25.475
33,27.908
34,30.595
35,33.824
36,38.431
37,44.106
38,52.835
39,65.764
40,86.773
41,472.882
42,1336.532
43,1520.480
44,1653.556
45,1744.470
46,1865.960
47,1952.597
48,2060.379
49,2166.207
50,2264.322
51,2374.131
52,2466.440
53,2568.290
54,2677.948
55,2772.791
56,2874.226
57,2962.051
58,3063.357
59,3152.935
60,3260.334
61,3369.060
62,3475.389
63,3591.261
64,3713.883
65,3842.884
66,3973.211
67,4106.574
68,4247.448
69,4396.852
70,4551.153
71,4718.353
72,4891.371
73,5068.092
74,5263.752
75,5473.785
76,5694.600
77,5935.364
78,6189.119
79,6444.905
80,6707.769
81,6984.113
82,7276.991
83,7594.962
84,7934.870
85,8286.362
86,8680.218
87,9099.810
88,9593.449
89,10191.016
90,10874.137
91,11683.399
92,12719.617
93,14151.927
94,16263.748
95,18920.442
96,22367.043
97,29241.452
98,51176.199
99,53551.561
100,118119.496
